73.0	26.470000000000027
30.309999999999945	75.66000000000003
77.05999999999995	38.150000000000034
77.05999999999995	37.900000000000034
28.25	74.00000000000006
110.95000000000005	54.89999999999998
119.0300000000002	68.36000000000001
42.84999999999991	129.32
134.03999999999996	79.11
102.24000000000001	53.16
34.080000000000155	98.18
28.08000000000004	68.87999999999994
72.24000000000001	24.410000000000025
155.64999999999998	61.16
54.92999999999995	135.51
95.56	204.47000000000003
96.11999999999989	35.33000000000004
33.51999999999998	86.94
52.02999999999997	107.02000000000001
48.76999999999998	107.62
58.16999999999996	117.38999999999999
32.710000000000036	73.31
32.379999999999995	72.25
38.14999999999998	75.22000000000003
39.09999999999991	93.71999999999997
9.730000000000018	24.840000000000032
20.399999999999977	8.0
45.13000000000005	112.50999999999999
9.089999999999918	24.870000000000005
20.50999999999999	7.899999999999977
89.59999999999997	178.24
24.839999999999918	10.379999999999995
13.909999999999968	32.97000000000003
87.19999999999999	170.32999999999998
44.070000000000164	19.53000000000003
48.610000000000014	21.349999999999966
37.16999999999996	81.72000000000003
63.22000000000003	26.30000000000001
55.400000000000034	111.5
53.940000000000055	25.55000000000001
72.29999999999995	42.95999999999998
108.88000000000011	45.69999999999999
67.97000000000003	30.089999999999975
57.73000000000002	26.680000000000007
63.45000000000002	136.28999999999996
33.879999999999995	86.65999999999997
32.17999999999995	13.879999999999939
26.180000000000064	55.860000000000014
31.019999999999982	13.270000000000039
54.41999999999996	19.079999999999984
55.639999999999986	22.710000000000036
59.40999999999997	25.370000000000005
56.40000000000009	20.5
98.12000000000012	56.78
149.1300000000001	81.44
12.02000000000001	29.75
30.22	70.63999999999999
23.440000000000055	54.240000000000066
14.719999999999995	36.98999999999995
45.67999999999995	103.61000000000001
106.90999999999985	219.94
15.719999999999999	40.14999999999998
